0.2;0.0;0.0;62.057121450612364;118.95845448356307;62.62523857457582;243.6714570935956;57.51622967062967;50;0.0;0.0
0.2004;0.0;0.0;58.72973189296016;119.51290987740036;61.89584234248968;241.18770815968915;59.21943225932371;50;0.0;0.0
0.2008;0.0;0.0;58.22178306880999;118.42156855883358;62.20797441582289;237.94319100247077;60.58732220740417;50;0.0;0.0
0.2012;0.0;0.0;61.49997820820041;119.9834834037747;61.736159408133325;239.2333428178072;62.00201783925108;50;0.0;0.0
0.2016;0.0;0.0;62.47122182279896;117.73119182096092;57.44464129122147;237.6991593176002;60.10370008447478;50;0.0;0.0
0.202;0.0;0.0;62.917051215849135;120.12763048313435;59.90839690646576;240.0206501628023;58.36262745119829;50;0.0;0.0
0.2024;0.0;0.0;57.87758757117162;121.45664903716514;60.92218030442498;240.33272973052345;62.56806890688274;50;0.0;0.0
0.2028;0.0;0.0;61.25461404690155;117.86083201571793;59.177594188789975;237.16084143817002;62.04325980135676;50;0.0;0.0
0.2032;0.0;0.0;58.89811236811842;120.6971781990656;60.39441325797473;244.73559428857592;61.49689442566296;50;0.0;0.0
0.2036;0.0;0.0;57.51620391632037;119.13171264287857;60.03572126873959;238.3797170028653;57.074426193657274;50;0.0;0.0
0.204;0.0;0.0;58.313926750295046;120.17226091934026;59.76283283069937;241.92240326029588;59.41544426021177;50;0.0;0.0
0.2044;0.0;0.0;59.889011582936256;118.50326284679932;59.28189207258009;237.11611857204875;59.599418444068625;50;0.0;0.0
0.2048;0.0;0.0;60.773198726541075;122.05288529426824;58.3933151431822;239.29789738781784;60.441514679332734;50;0.0;0.0
0.2052;0.0;0.0;58.6969695285948;119.29139554199712;59.72440538888221;241.3394003715739;58.03350931042469;50;0.0;0.0
0.2056;0.0;0.0;61.35497927103099;118.75117213532096;58.850851078621154;241.74200624906794;59.31403789167184;50;0.0;0.0
0.206;0.0;0.0;58.51530281845827;119.72431083875901;58.1601849479746;239.574263556297;61.28061622015029;50;0.0;0.0
0.2064;0.0;0.0;57.02639900824045;122.23362373807349;61.47049122026698;238.90983745907266;58.45269090841133;50;0.0;0.0
0.2068;0.0;0.0;59.45154163185216;119.7290989193339;58.92075591659204;237.24029371195877;58.95058168294636;50;0.0;0.0
0.2072;0.0;0.0;58.628260753476894;120.0097244717938;60.133035120583244;240.2040945317689;62.32698508496328;50;0.0;0.0
0.2076;0.0;0.0;61.876019816408416;121.80141765531795;62.29341681057313;235.76656316127344;61.41980654568909;50;0.0;0.0
0.208;0.0;0.0;58.626641981386335;120.71267629126012;60.920956406537364;240.2930987895245;62.48228880233124;50;0.0;0.0
0.2084;0.0;0.0;58.18005385182683;118.08688942770587;58.21353784408678;236.09201170773636;57.06595072169737;50;0.0;0.0
0.2088;0.0;0.0;60.7294360976865;120.99424988590368;61.66708761340167;244.75857576717237;61.8107313662126;50;0.0;0.0
0.2092;0.0;0.0;59.868493765817206;117.77000053947005;61.71590473317954;239.94455142613498;57.46851192874551;50;0.0;0.0
0.2096;0.0;0.0;57.84952795841159;118.65463470225265;58.10225551583629;238.41415883882118;62.15329848136417;50;0.0;0.0
0.21;0.0;0.0;59.57244857066605;122.17455867963326;59.31812881569036;235.92460336342043;57.76451699757304;50;0.0;0.0
0.2104;0.0;0.0;60.31828835728873;121.81989280174874;61.64820392395002;238.47624542836624;57.56864007086601;50;0.0;0.0
0.2108;0.0;0.0;61.93923677271779;120.88496756435222;58.60978067123955;240.806131865629;60.428777931444635;50;0.0;0.0
0.2112;0.0;0.0;58.34986155476796;120.57809881954122;62.08648299180152;241.6487828372816;58.1522146106926;50;0.0;0.0
0.2116;0.0;0.0;57.067193092272994;118.26496594043961;58.849205571812;243.70006606539314;60.747842239947225;50;0.0;0.0
0.212;0.0;0.0;62.779685521358836;120.10699291095749;58.12544891243254;244.18997653407564;60.282164560861055;50;0.0;0.0
0.2124;0.0;0.0;61.27942259203568;121.78368678657057;62.33667588273591;236.6837110057222;57.312268777465576;50;0.0;0.0
0.2128;0.0;0.0;58.167659562077766;119.57204954655471;62.29152945079643;240.08813183330355;62.434288355204124;50;0.0;0.0
0.2132;0.0;0.0;57.48428316242685;120.66037738481472;60.143886247072935;243.81196523936475;61.80667877363413;50;0.0;0.0
0.2136;0.0;0.0;60.591965912211535;121.35412971149125;57.63341734104519;236.7834881396291;58.287817245928004;50;0.0;0.0
0.214;0.0;0.0;59.95373424882254;117.69156785380224;62.611546201789146;240.6284220864047;60.041066403705386;50;0.0;0.0
0.2144;0.0;0.0;62.074356509213935;119.19565409779702;59.97949141640494;240.31753945273277;57.09365435473903;50;0.0;0.0
0.2148;0.0;0.0;59.84011088178118;120.05082687606335;61.36939489251627;238.83017416960124;61.85984088682015;50;0.0;0.0
0.2152;0.0;0.0;62.57337117119491;118.43220085275343;61.56827983743393;236.95849955534058;61.59767387239252;50;0.0;0.0
0.2156;0.0;0.0;62.3162359386955;118.13937471060531;60.110402772168946;235.9232476664877;62.51513736075016;50;0.0;0.0
0.216;0.0;0.0;57.444083759959234;120.73549513324767;61.100001581677716;242.700970700021;58.25444404366219;50;0.0;0.0
0.2164;0.0;0.0;58.18754461642972;121.58259136703055;60.81611278221682;236.676112584163;57.375804910767926;50;0.0;0.0
0.2168;0.0;0.0;62.92159159873165;120.967446325353;62.7205842399326;238.3306163028465;58.044961753703696;50;0.0;0.0
0.2172;0.0;0.0;57.127990703943;120.72121925843292;60.814383134881204;243.60321957699918;60.58251587440262;50;0.0;0.0
0.2176;0.0;0.0;61.74732165723316;119.94672006919586;57.13980217551446;242.14815315250502;57.16872720174687;50;0.0;0.0
0.218;0.0;0.0;58.158262547670006;119.31648861132024;60.78384073461112;239.77354173964042;58.77679845174691;50;0.0;0.0
0.2184;0.0;0.0;60.6254733544515;120.30076679860733;58.33080451636023;244.7851114796651;62.09003444311434;50;0.0;0.0
0.2188;0.0;0.0;59.80906823732487;119.82446522154245;60.34564564405363;240.68303655008953;58.469844234880966;50;0.0;0.0
0.2192;0.0;0.0;61.28836313989916;117.73917574532695;60.329057241974546;243.57596731105835;59.979688018819516;50;0.0;0.0
0.2196;0.0;0.0;60.67853703031572;118.84781511592384;57.86749802537066;244.26276022473255;60.761908378206584;50;0.0;0.0
0.22;0.0;0.0;58.68659741887695;118.57505814622154;58.07318943150401;242.72778811486495;58.83368151936881;50;0.0;0.0
0.2204;0.0;0.0;58.64251995502903;118.13880720266289;62.801888319545995;238.33653275092456;61.67909505153891;50;0.0;0.0
0.2208;0.0;0.0;61.92306168248089;121.52670070767228;60.61696464654149;238.2652901229777;57.99343105813208;50;0.0;0.0
0.2212;0.0;0.0;58.73370831286114;121.77598961438765;57.09757972193422;237.3199807274912;60.58578070053415;50;0.0;0.0
0.2216;0.0;0.0;58.790195119144514;120.43641778376707;61.89783254355733;241.40674063866322;60.125063686554896;50;0.0;0.0
0.222;0.0;0.0;60.62823254698046;119.84167770914699;57.38120025453464;243.5592817925147;61.614581193106496;50;0.0;0.0
0.2224;0.0;0.0;62.59757857079719;121.75593210197954;62.55014497454129;240.38473914917503;58.40135238158034;50;0.0;0.0
0.2228;0.0;0.0;62.11106835558504;119.94009059722374;60.0810863528966;239.60931089688174;61.518875848928175;50;0.0;0.0
0.2232;0.0;0.0;59.04503686109576;117.81865345163465;58.272696319466895;243.56280443283615;60.01484801920293;50;0.0;0.0
0.2236;0.0;0.0;59.100309020217495;119.18575694205279;57.209565659813805;239.48468812006223;62.3642870718885;50;0.0;0.0
0.224;0.0;0.0;60.62362049072442;117.89057487566114;59.03326296297994;241.4628655205546;58.30596134952988;50;0.0;0.0
0.2244;0.0;0.0;62.96982604577322;119.58938032349897;57.15745909180388;244.7718911652906;59.448167848104006;50;0.0;0.0
0.2248;0.0;0.0;60.404312507319936;118.2091599295501;57.21803616270833;235.47772171938723;62.80506372189813;50;0.0;0.0
0.2252;0.0;0.0;62.673000962190216;118.98347646877806;61.198144220466034;239.86519373878204;57.73613328035796;50;0.0;0.0
0.2256;0.0;0.0;58.19068505021501;119.23066613131255;61.85116747131737;241.17312115922246;62.2082784712712;50;0.0;0.0
0.226;0.0;0.0;57.28151850104931;118.34704145833192;60.98198672778997;240.3733180242897;61.183874798321455;50;0.0;0.0
0.2264;0.0;0.0;58.62243562126861;118.83149052636351;58.0528848360893;242.35554664829866;61.330822228951774;50;0.0;0.0
0.2268;0.0;0.0;57.89568546235486;122.04855214098346;60.685526674190235;240.1574075905308;59.09186002599708;50;0.0;0.0
0.2272;0.0;0.0;60.33614481782498;122.3622965003286;60.84653670545264;235.24925829357775;57.305606969688014;50;0.0;0.0
0.2276;0.0;0.0;58.10613614836352;120.8897558460448;57.24448380442209;240.6721317976556;60.3040607756831;50;0.0;0.0
0.228;0.0;0.0;59.78972981624398;120.09862427097063;59.45619795149998;236.4106429695745;62.99900732701607;50;0.0;0.0
0.2284;0.0;0.0;59.35613074472733;118.69781656894493;62.73344554947751;241.28351696034375;60.63445324672219;50;0.0;0.0
0.2288;0.0;0.0;61.194801239416726;118.0583427430461;61.94948714620568;239.232094391106;57.140436815844076;50;0.0;0.0
0.2292;0.0;0.0;61.68148834190079;120.66633747255833;62.76681565407442;237.98760499157956;62.37818650534196;50;0.0;0.0
0.2296;0.0;0.0;58.389170809155424;121.84550528147282;59.84420891683838;241.75308194905682;60.400822316251435;50;0.0;0.0
0.23;0.0;0.0;60.605928583602854;119.31743190621297;59.99780700874097;241.18504511478713;61.6832654968947;50;0.0;0.0
0.2304;0.0;0.0;60.63856358751677;122.12447213009071;57.1375071342612;237.98845200911344;59.90351269163457;50;0.0;0.0
0.2308;0.0;0.0;60.62402492944514;122.29242229851195;58.02036823092852;242.6893764136976;62.19882749468777;50;0.0;0.0
0.2312;0.0;0.0;58.28259747582937;120.88384988261133;60.728359560585055;237.98356210650815;57.8111424895228;50;0.0;0.0
0.2316;0.0;0.0;61.85592718524808;117.83041518052191;62.803058026250966;244.35215123566792;58.663215907099755;50;0.0;0.0
0.232;0.0;0.0;62.11454357971987;120.11355432892887;61.382685862723164;243.80274584514584;62.077417322722575;50;0.0;0.0
0.2324;0.0;0.0;57.92603590477517;122.39192913826919;60.24873098844829;242.7671940570995;58.3353729843113;50;0.0;0.0
0.2328;0.0;0.0;60.503703939685835;120.16373060960929;60.576871998779794;242.33210206232948;58.32892023161684;50;0.0;0.0
0.2332;0.0;0.0;58.72586414190723;118.92483634986479;60.843025313304125;237.13730207246752;58.837797158185026;50;0.0;0.0
0.2336;0.0;0.0;59.73677275187787;120.35566870979478;61.14477457700369;235.41351904035074;59.03640978075807;50;0.0;0.0
0.234;0.0;0.0;57.3494776823404;120.91011357782533;60.67644368573323;244.07147877379137;62.76856142852098;50;0.0;0.0
0.2344;0.0;0.0;59.8800578794755;120.70589996151357;58.70574536334267;243.57534303513916;59.229558008566634;50;0.0;0.0
0.2348;0.0;0.0;59.25980213282935;121.24608356428999;62.59392156936144;235.6905961017762;59.91577208816903;50;0.0;0.0
0.2352;0.0;0.0;62.269468658479255;119.44070248989304;57.48112564048508;235.54255708120644;59.827446195207756;50;0.0;0.0
0.2356;0.0;0.0;61.53343677014209;118.85942486565017;57.42502945126444;241.01430205345142;58.57050202789446;50;0.0;0.0
0.236;0.0;0.0;62.662195955717486;122.04002906971492;58.45092619679037;238.22778662039605;59.10081577460815;50;0.0;0.0
0.2364;0.0;0.0;59.390697490823925;120.54183731359294;61.3127072359192;244.04032095387896;62.225759227927284;50;0.0;0.0
0.2368;0.0;0.0;59.06365813616967;119.54381616148201;61.76597865817125;241.51854478214267;62.39426938613401;50;0.0;0.0
0.2372;0.0;0.0;59.99158247304112;118.91407748648099;59.283105118656884;240.8912971104148;58.42324643938163;50;0.0;0.0
0.2376;0.0;0.0;59.26735828974796;119.7433144812728;59.51267730907624;244.75572450402183;58.04445665419316;50;0.0;0.0
0.238;0.0;0.0;57.72046937900286;120.88746190014919;60.948072283454316;243.6125555492095;57.82905256901132;50;0.0;0.0
0.2384;0.0;0.0;58.20082044132285;118.53911780585756;60.661865384612064;240.99103093445785;58.719742891653055;50;0.0;0.0
0.2388;0.0;0.0;60.11503161340599;118.18069502742188;62.22876519304894;238.89267167059666;59.611167375878075;50;0.0;0.0
0.2392;0.0;0.0;60.17607050731598;121.47829581264797;62.96888319267658;238.40640805243376;62.02205309866684;50;0.0;0.0
0.2396;0.0;0.0;57.96938227620553;119.4365121875149;59.883225485910614;242.73048391097322;58.89878595857642;50;0.0;0.0
0.24;0.0;0.0;57.95433636757517;121.64227308335288;62.11104651986427;240.492409219584;59.609217360468;50;0.0;0.0
0.2404;0.0;0.0;60.02767332008352;120.41849402383264;61.863394812858196;237.7590899216915;58.58859666230534;50;0.0;0.0
0.2408;0.0;0.0;58.481333465576405;117.83013456394704;59.838245655698316;237.57202150166805;58.557909338303894;50;0.0;0.0
0.2412;0.0;0.0;59.49343783893043;118.48993920732227;57.10458626220902;238.68696250249118;61.23874774854527;50;0.0;0.0
0.2416;0.0;0.0;59.2213444720122;118.36344993538597;59.208989260173006;239.46238781599007;62.509658891062024;50;0.0;0.0
0.242;0.0;0.0;58.95227259132369;120.19027677615307;61.14047780448085;241.2005971050733;57.17954250480292;50;0.0;0.0
0.2424;0.0;0.0;62.11092093333561;118.27564114213305;61.28723478294539;236.5100402817257;61.420507357626214;50;0.0;0.0
0.2428;0.0;0.0;60.44169605428956;119.80144226929417;57.951697469340075;240.4657264209218;59.23628323492418;50;0.0;0.0
0.2432;0.0;0.0;57.4866938530762;120.69279463446833;57.521282602675264;240.63896731254954;57.93772117617783;50;0.0;0.0
0.2436;0.0;0.0;60.36142076691969;118.61248803434124;58.53048417747335;240.05900162376753;58.11715266459336;50;0.0;0.0
0.244;0.0;0.0;57.57399566655556;121.74602660191013;62.94126838522155;236.35091063590352;61.57496550959178;50;0.0;0.0
0.2444;0.0;0.0;59.21500375788746;122.02544261266797;57.45164018656499;244.7159542151648;59.26223182489782;50;0.0;0.0
0.2448;0.0;0.0;58.67204279031851;120.2953847944207;58.21895352976635;239.2436847503983;59.050176892659984;50;0.0;0.0
0.2452;0.0;0.0;59.80644742524587;121.53565356950661;62.57188931794608;239.28128987250386;59.31474388196919;50;0.0;0.0
0.2456;0.0;0.0;59.36014728372758;121.82101258502034;58.304887719900925;241.9652397665641;59.050871878811684;50;0.0;0.0
0.246;0.0;0.0;58.290613931364625;119.08584021005697;58.583049391523446;236.46140751091806;60.14284028825371;50;0.0;0.0
0.2464;0.0;0.0;58.19108476073141;117.74990561517528;61.47689192819666;239.38665159662497;59.40018407335274;50;0.0;0.0
0.2468;0.0;0.0;59.77078439493146;118.3746962594532;60.99338381098035;242.39168169808156;59.73248323041322;50;0.0;0.0
0.2472;0.0;0.0;60.67195509109244;119.03213829947883;60.28717213644221;241.51562052242951;59.73256499480922;50;0.0;0.0
0.2476;0.0;0.0;62.57435667125893;118.88790219355178;61.129688382591596;239.69788894450068;62.231119110429745;50;0.0;0.0
0.248;0.0;0.0;59.35015407248274;120.00305342840076;59.581903059069205;237.00544629021664;61.629422840257675;50;0.0;0.0
0.2484;0.0;0.0;58.802996097905464;121.30207248753132;59.25316881711219;238.04681176191147;60.923148665876006;50;0.0;0.0
0.2488;0.0;0.0;61.3090344947722;121.8476706036244;61.86608647563903;237.40920655897827;59.22482113937739;50;0.0;0.0
0.2492;0.0;0.0;58.24428929278163;121.38770010202019;59.63240125855919;238.729847464513;61.41717267287631;50;0.0;0.0
0.2496;0.0;0.0;62.14426701673853;119.03497101860017;61.185003939008915;240.91284502540324;57.17899982597158;50;0.0;0.0
0.25;0.0;0.0;62.07618341000855;119.38260682136683;59.81860451598183;237.05051148709416;58.0265152224303;50;0.0;0.0
0.2504;0.0;0.0;60.22992140945916;120.24129621152335;57.2294474217328;240.57357268224519;62.06250953657337;50;0.0;0.0
0.2508;0.0;0.0;58.59697915009667;121.66396626563507;62.273193719434026;236.58920740084196;62.440967715064524;50;0.0;0.0
0.2512;0.0;0.0;57.62958898775762;118.9070904592662;59.50116448670645;238.36524162788132;61.999533726261;50;0.0;0.0
0.2516;0.0;0.0;61.26968255109108;121.0363432295791;61.461275727872554;237.93789878080185;58.85460678739327;50;0.0;0.0
0.252;0.0;0.0;59.62054236511261;119.8561254129144;60.66256018634837;242.57141174511327;57.63516379952429;50;0.0;0.0
0.2524;0.0;0.0;60.20859131801205;122.39187719800404;62.67466589455763;235.81624875089668;60.79950629154914;50;0.0;0.0
0.2528;0.0;0.0;60.37628666344988;117.84607700331634;62.391741464429614;238.8793574691565;60.96185954594173;50;0.0;0.0
0.2532;0.0;0.0;60.613931748552716;117.67461629886421;60.124886007913744;244.5836251861181;60.536836585851646;50;0.0;0.0
0.2536;0.0;0.0;62.1941277877352;121.94323583008149;59.83481335737351;244.51535420875095;57.83885148118662;50;0.0;0.0
0.254;0.0;0.0;62.90998841761253;119.07794023214788;60.274385340078595;236.38731881009508;61.824523156186885;50;0.0;0.0
0.2544;0.0;0.0;58.64522328369716;119.09648042133705;60.85022191635493;237.0260307667139;57.68009470623775;50;0.0;0.0
0.2548;0.0;0.0;60.835608185729896;121.49803103588691;60.00320075541277;240.14543284032666;58.32661820751682;50;0.0;0.0
0.2552;0.0;0.0;58.3306815627047;119.96617928253683;62.86487021739708;238.92308964474702;57.81524749657823;50;0.0;0.0
0.2556;0.0;0.0;61.91949936580916;120.21138925773369;62.9522062054498;236.81760074837717;57.86056679356242;50;0.0;0.0
0.256;0.0;0.0;61.04870846916436;118.34025318055781;62.15435843447702;244.2076941961315;61.49008364874998;50;0.0;0.0
0.2564;0.0;0.0;57.434517784253906;119.22162970706002;59.08242529593884;243.5795551212497;61.93426448512251;50;0.0;0.0
0.2568;0.0;0.0;62.050520385182395;120.63021554390355;62.43704136595342;244.4434511718176;60.802058217336885;50;0.0;0.0
0.2572;0.0;0.0;60.03966211700802;120.35237915001916;62.42610489641498;243.56769224031186;60.24488911816975;50;0.0;0.0
0.2576;0.0;0.0;57.52683487628937;117.74140104710757;57.92708526212309;240.78042423650416;59.36873141894067;50;0.0;0.0
0.258;0.0;0.0;60.998716879679684;121.10878753153342;61.98062966530262;240.59714677767982;59.79126816196969;50;0.0;0.0
0.2584;0.0;0.0;61.27335159000012;120.47096421425559;60.98722756920043;241.76370683068808;57.442211066394854;50;0.0;0.0
0.2588;0.0;0.0;61.61216463028357;122.36333971343372;58.64602684096301;238.78224802075772;61.23968089982351;50;0.0;0.0
0.2592;0.0;0.0;61.4347366149179;121.71658055301793;62.186011466122224;242.34640592637558;60.780941700741494;50;0.0;0.0
0.2596;0.0;0.0;60.52576785789476;119.62355903967938;58.080354524277176;238.1675069014215;62.848605239571384;50;0.0;0.0
0.26;0.0;0.0;58.90661987943835;120.81264430716227;57.05372555492595;242.9277793104479;60.44664503740621;50;0.0;0.0
0.2604;0.0;0.0;57.9704651513089;120.00006896561764;60.44662229502729;244.65940444720982;59.05866894149602;50;0.0;0.0
0.2608;0.0;0.0;58.35666744050039;118.29711406811691;60.315542676469995;241.91185796004973;59.99732898814627;50;0.0;0.0
0.2612;0.0;0.0;60.97416323633925;120.28174113687217;59.34797712413006;237.30548658130945;61.648669362422126;50;0.0;0.0
0.2616;0.0;0.0;59.46770628491205;122.22907319789904;60.65530219105527;244.55695950977014;61.67738241799722;50;0.0;0.0
0.262;0.0;0.0;61.489264873420574;121.60562663286441;62.13839520519989;239.0296957752979;61.71008520287007;50;0.0;0.0
0.2624;0.0;0.0;59.737978179638624;120.97488646920965;60.863992638105806;243.41914685420454;60.16933891304851;50;0.0;0.0
0.2628;0.0;0.0;60.492636032323084;118.44181559142986;57.256751957469874;238.5962050420443;58.89652226335734;50;0.0;0.0
0.2632;0.0;0.0;57.899690343487016;122.00716108506488;60.43229253006604;238.98211425287826;59.048014667432135;50;0.0;0.0
0.2636;0.0;0.0;59.013952968897875;122.05491296063761;59.91452846970087;239.0457143032362;61.0871952622838;50;0.0;0.0
0.264;0.0;0.0;58.26924163440684;119.96816807930024;60.22519976431664;241.3279189961004;61.82420251183173;50;0.0;0.0
0.2644;0.0;0.0;59.72802619769827;119.23950490129197;58.71989715757639;236.45807580388896;59.453747400407195;50;0.0;0.0
0.2648;0.0;0.0;59.007900357539874;120.78583269260318;62.94445100625338;242.53267113973385;57.30665970678861;50;0.0;0.0
0.2652;0.0;0.0;62.846329927305604;118.92220549059763;59.6904331271003;240.50258937809696;57.681063145068244;50;0.0;0.0
0.2656;0.0;0.0;57.523162377106964;117.7307754547711;57.254341833515284;236.13568698053518;62.62336658205414;50;0.0;0.0
0.266;0.0;0.0;57.69354481351213;118.34306881997121;62.268650031488505;240.82818821380937;62.911609378138934;50;0.0;0.0
0.2664;0.0;0.0;57.79110868792777;121.7285608893582;59.50344522350356;235.69066522561565;57.08605432024077;50;0.0;0.0
0.2668;0.0;0.0;59.96119953839142;118.98507818305254;59.331166033576544;238.64698493238063;57.580254767308354;50;0.0;0.0
0.2672;0.0;0.0;58.01649200100736;119.27315080285443;61.750106967310096;240.1957157711992;59.19848597161349;50;0.0;0.0
0.2676;0.0;0.0;60.66238109462743;121.2263129928352;62.54698301464187;242.05289979906692;60.208927574730005;50;0.0;0.0
0.268;0.0;0.0;58.25471428635052;120.3238865030008;62.93812101495513;241.59965804708727;62.188361506211145;50;0.0;0.0
0.2684;0.0;0.0;61.137841483970625;117.73621190221891;58.97888860239597;239.6180975057082;61.54524071634373;50;0.0;0.0
0.2688;0.0;0.0;62.16611364684463;117.86556267207489;58.33525817754378;242.88343339020034;58.77369946944758;50;0.0;0.0
0.2692;0.0;0.0;62.554629318466375;119.75342899319584;58.11679023256373;235.9305008708984;59.9577572496232;50;0.0;0.0
0.2696;0.0;0.0;57.02380845587583;120.40017497520209;59.62620324619462;236.81368193407866;61.15640535501022;50;0.0;0.0
0.27;0.0;0.0;58.62898627290253;118.05269846874234;61.739978662114915;239.10426821491356;62.28308184798837;50;0.0;0.0
0.2704;0.0;0.0;60.214620633447076;117.69590768096867;60.24680766941646;240.27208909802044;58.2150847479472;50;0.0;0.0
0.2708;0.0;0.0;61.896389070865446;121.02320143048222;58.3528963301466;243.3860596741877;61.46977090988675;50;0.0;0.0
0.2712;0.0;0.0;60.61885827364655;120.61394982609308;59.557985573985235;240.0057085023291;57.386448877295344;50;0.0;0.0
0.2716;0.0;0.0;62.09476148487622;118.47115809717567;61.1400813137752;237.53285054959153;57.571341598664;50;0.0;0.0
0.272;0.0;0.0;58.82615847111631;118.47098500953378;58.62362437538155;236.01071842680778;58.54133288700629;50;0.0;0.0
0.2724;0.0;0.0;62.42878170263279;117.68554620969142;57.67508251658601;239.37922007477843;58.20683326674089;50;0.0;0.0
0.2728;0.0;0.0;62.45782986092424;119.51303504597884;57.568458552586975;244.6810232168697;57.49801432874298;50;0.0;0.0
0.2732;0.0;0.0;57.5178309095081;117.64565932006165;62.99182727560328;240.18071575503342;58.83283979943709;50;0.0;0.0
0.2736;0.0;0.0;57.82652034875905;122.07097322408339;58.61393653313906;242.6633010736265;61.84564043665285;50;0.0;0.0
0.274;0.0;0.0;62.33907604902916;120.96994179760516;58.34945165978845;239.32813002866064;61.02334947810747;50;0.0;0.0
0.2744;0.0;0.0;58.33723357182759;118.10895671255903;58.311932234536954;242.871596755846;62.884565057324664;50;0.0;0.0
0.2748;0.0;0.0;62.83647542513341;120.83327105326177;57.161786127629206;243.10294866315263;58.43175492823251;50;0.0;0.0
0.2752;0.0;0.0;58.62163539765206;120.1320409803393;60.8896365013552;242.74004404218022;60.40406541670997;50;0.0;0.0
0.2756;0.0;0.0;60.36534633820325;117.90944626770933;58.27404428969994;241.63610346318734;60.18400043824822;50;0.0;0.0
0.276;0.0;0.0;62.18596587283134;117.97149046696266;62.64403560345129;240.9382827012794;57.69359324789668;50;0.0;0.0
0.2764;0.0;0.0;62.8527088773885;119.5308772044473;60.258239556204806;243.05699097883664;60.542247404679586;50;0.0;0.0
0.2768;0.0;0.0;62.969708175234985;118.8929778045839;60.31620149720976;238.41525679618442;61.16178748393246;50;0.0;0.0
0.2772;0.0;0.0;61.91013539875727;117.71939885126011;57.961384582553904;241.3403203509182;62.9684188638092;50;0.0;0.0
0.2776;0.0;0.0;60.4559147630684;119.9251913364767;57.54364462777667;238.7121358268701;62.739729149914105;50;0.0;0.0
0.278;0.0;0.0;60.23375903780532;118.30804394772274;61.88334766082552;237.2461307391015;58.67000735752157;50;0.0;0.0
0.2784;0.0;0.0;59.77946600019449;120.58262236832164;62.4628581930525;242.16281378496612;58.024219871919264;50;0.0;0.0
0.2788;0.0;0.0;60.817557916511504;120.83487318977421;58.40171774818463;237.47931340642108;57.44082414412383;50;0.0;0.0
0.2792;0.0;0.0;62.403131042370966;118.31526448581725;57.89735902266513;235.8118660767071;57.16849187445513;50;0.0;0.0
0.2796;0.0;0.0;59.94421578443638;121.56450099143682;62.45780111152232;242.95262464110087;61.63499720895145;50;0.0;0.0
0.28;0.0;0.0;60.82612373157292;121.03845327914962;61.014765627409346;243.28419088534258;60.82926270005092;50;0.0;0.0
0.2804;0.0;0.0;60.22613656491201;121.00883040091993;59.824600355185574;238.39023585483878;62.25551314772076;50;0.0;0.0
0.2808;0.0;0.0;58.58861755608436;121.82532734144397;61.05825267315621;236.96999022612073;58.460093893586546;50;0.0;0.0
0.2812;0.0;0.0;62.43617023094208;117.61860038992458;62.858440322510255;239.1245406474979;62.10975214358007;50;0.0;0.0
0.2816;0.0;0.0;62.38886824406935;121.19909866847382;62.97934473833845;235.94975500343446;60.469149843104205;50;0.0;0.0
0.282;0.0;0.0;57.6243861878633;122.150345809913;58.16475684248339;242.74624163822304;62.490969544867916;50;0.0;0.0
0.2824;0.0;0.0;59.685107002513725;118.71066841580765;59.710320434794575;236.9542527984551;57.243700878538014;50;0.0;0.0
0.2828;0.0;0.0;61.11552627031011;118.9101175334379;59.04572961061323;238.2279895656546;59.178460945656454;50;0.0;0.0
0.2832;0.0;0.0;59.96825427823975;120.79839895585607;58.13950414521808;240.82876998365123;61.03323724443118;50;0.0;0.0
0.2836;0.0;0.0;60.841852074573154;121.62532597929412;62.11001985501899;241.9062670468421;58.000221553968125;50;0.0;0.0
0.284;0.0;0.0;61.17758816472599;121.73672916833827;61.15306403129548;240.92065503759264;62.309173151573354;50;0.0;0.0
0.2844;0.0;0.0;62.954923960291445;121.6823209528518;61.942271815102785;240.9728442557005;61.470298709834665;50;0.0;0.0
0.2848;0.0;0.0;57.89252473438847;120.42372731983504;58.90223387114333;238.3856051626995;61.02702514585009;50;0.0;0.0
0.2852;0.0;0.0;59.12638573264881;119.1651359571575;62.356414224792104;241.87978033482514;61.696677493063994;50;0.0;0.0
0.2856;0.0;0.0;59.026016781096715;118.58558930896686;61.650864145043634;240.60461367011607;57.87265897290038;50;0.0;0.0
0.286;0.0;0.0;58.35012088295035;122.08438734488581;62.55436745679855;236.7833996195991;62.613223389866434;50;0.0;0.0
0.2864;0.0;0.0;59.979365849141686;121.65925950403394;60.32713816260409;244.7409364513707;62.20125107267444;50;0.0;0.0
0.2868;0.0;0.0;60.74177750653306;122.0509408204621;59.946157108579825;236.4633123981747;62.644143623014656;50;0.0;0.0
0.2872;0.0;0.0;61.12275809151848;118.43782057294084;60.45878028128572;242.05040635364904;62.63717935879585;50;0.0;0.0
0.2876;0.0;0.0;59.314022838057866;120.44930506031194;60.44715762912361;240.4922092516777;57.46056833360815;50;0.0;0.0
0.288;0.0;0.0;62.82609636019985;120.23185880032577;58.642647293413376;242.48195821479408;62.88353279330036;50;0.0;0.0
0.2884;0.0;0.0;58.65105825044365;120.01250801208519;61.50279657025893;243.27901915429197;59.4433179961733;50;0.0;0.0
0.2888;0.0;0.0;61.14762773176324;121.01293838780926;59.89950487300729;242.195677385907;57.473752553434224;50;0.0;0.0
